FS1: TOM formula 1 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
34026,44788,806,1-Hexanoic acid,CHRM1
11639,1102,849,Nifedipine,CHRM2
11926,86074,849,Nickel,CHRM2
18453,31797,849,DL-Methionine,CHRM2
22477,40089,849,D-Glucopyranose,CHRM2
23734,9988,849,D-(&minus;)-Fructose,CHRM2
23870,132,849,Cystine,CHRM2
26092,15910,849,Copper,CHRM2
29742,79938,849,Calcium(II) ion,CHRM2
4193,2301,805,Valeric acid,CHRM3
10388,38619,805,Pentadecanoic acid,CHRM3
11093,3583,805,Palmitic acid,CHRM3
14220,144,805,L-Tryptophan,CHRM3
14536,9727,805,Lauric acid,CHRM3
23735,9988,805,D-(&minus;)-Fructose,CHRM3
26303,15910,805,Copper,CHRM3
30827,79938,805,Calcium(II) ion,CHRM3
31916,3374,805,Butanoic acid,CHRM3
34090,44788,805,1-Hexanoic acid,CHRM3
8274,79942,940,potassium cation,CHRM4
11927,86074,940,Nickel,CHRM4
21684,27647,940,DL-Glutamic acid,CHRM4
25837,15910,940,Copper,CHRM4
28314,79938,940,Calcium(II) ion,CHRM4
18454,31797,941,DL-Methionine,CHRM5
23871,132,941,Cystine,CHRM5
28017,117,1221,choline,CHRNA1
7428,3967,800,Quercetin,CHRNA10
11928,86074,800,Nickel,CHRNA10
9329,79942,795,potassium cation,CHRNA2
10259,36952,795,pentanol,CHRNA2
11929,86074,795,Nickel,CHRNA2
18455,31797,795,DL-Methionine,CHRNA2
23872,132,795,Cystine,CHRNA2
27758,117,795,choline,CHRNA2
30978,79938,795,Calcium(II) ion,CHRNA2
33883,3014,795,1-Propanol,CHRNA2
9138,79942,796,potassium cation,CHRNA3
11930,86074,796,Nickel,CHRNA3
13176,38002,796,Methyl palmitate,CHRNA3
21071,27647,796,DL-Glutamic acid,CHRNA3
29808,79938,796,Calcium(II) ion,CHRNA3
8389,79942,792,potassium cation,CHRNA4
11931,86074,792,Nickel,CHRNA4
20851,27647,792,DL-Glutamic acid,CHRNA4
27835,117,792,choline,CHRNA4
28953,79938,792,Calcium(II) ion,CHRNA4
24288,36042,797,Coumesterol,CHRNA5
9240,79942,798,potassium cation,CHRNA6
30389,79938,798,Calcium(II) ion,CHRNA6
11932,86074,793,Nickel,CHRNA7
27940,117,793,choline,CHRNA7
30003,79938,793,Calcium(II) ion,CHRNA7
27939,117,1222,choline,CHRNB1
27840,117,794,choline,CHRNB2
11933,86074,801,Nickel,CHRNB3
21184,27647,801,DL-Glutamic acid,CHRNB3
27963,117,801,choline,CHRNB3
30260,79938,801,Calcium(II) ion,CHRNB3
10260,36952,802,pentanol,CHRNB4
11934,86074,802,Nickel,CHRNB4
21290,27647,802,DL-Glutamic acid,CHRNB4
33884,3014,802,1-Propanol,CHRNB4
28024,117,1223,choline,CHRND
27958,117,1225,choline,CHRNE
6443,3967,4877,Quercetin,CHST13
11935,86074,4871,Nickel,CHST2
5625,3967,4850,Quercetin,CHST3
9552,10237,4850,Phenol,CHST3
27419,79939,4850,Chromium,CHST3
31727,3374,4885,Butanoic acid,CHST4
33140,10009,5916,Adenosine cyclic 3',CHSY1
5703,3967,912,Quercetin,CHUK
11181,36112,912,Paeonol,CHUK
26609,4020,1936,Citric acid,cit
5064,3373,518,spermidine,CKB
6709,3967,518,Quercetin,CKB
9992,10237,518,Phenol,CKB
18929,31797,518,DL-Methionine,CKB
21781,27647,518,DL-Glutamic acid,CKB
22479,40089,518,D-Glucopyranose,CKB
30100,79938,518,Calcium(II) ion,CKB
34572,10739,518,(.+/-.)-Tartaric acid,CKB
21828,27647,516,DL-Glutamic acid,CKM
31148,79938,516,Calcium(II) ion,CKM
30076,79938,517,Calcium(II) ion,CKMT1B
30848,79938,519,Calcium(II) ion,CKMT2
24297,36042,2383,Coumesterol,CKS1B
26997,4020,2383,Citric acid,CKS1B
10420,3510,2243,Pentadecane,clcA
11573,2333,2243,Octane,clcA
31010,79938,5627,Calcium(II) ion,CLCA1
28944,79938,5708,Calcium(II) ion,CLCA2
28945,79938,5714,Calcium(II) ion,CLCA4
8504,79942,5724,potassium cation,CLCN1
10429,3510,5724,Pentadecane,CLCN1
11591,2333,5724,Octane,CLCN1
29452,79938,5724,Calcium(II) ion,CLCN1
10422,3510,1401,Pentadecane,CLCN2
11609,2333,1401,Octane,CLCN2
30522,79938,1401,Calcium(II) ion,CLCN2
2723,1531,5730,Zinc,CLCN3
7252,3967,5730,Quercetin,CLCN3
8783,79942,5730,potassium cation,CLCN3
10423,3510,5730,Pentadecane,CLCN3
11611,2333,5730,Octane,CLCN3
21292,27647,5730,DL-Glutamic acid,CLCN3
30725,79938,5730,Calcium(II) ion,CLCN3
10434,3510,5711,Pentadecane,CLCN4
11582,2333,5711,Octane,CLCN4
20781,27647,5711,DL-Glutamic acid,CLCN4
5554,3967,5719,Quercetin,CLCN5
8346,79942,5719,potassium cation,CLCN5
10433,3510,5719,Pentadecane,CLCN5
11584,2333,5719,Octane,CLCN5
28765,79938,5719,Calcium(II) ion,CLCN5
8096,158,5707,PYRIDOXINE,CLCN6
10426,3510,5707,Pentadecane,CLCN6
11616,2333,5707,Octane,CLCN6
21822,27647,5707,DL-Glutamic acid,CLCN6
8532,79942,3264,potassium cation,CLCNKA
10424,3510,3264,Pentadecane,CLCNKA
11597,2333,3264,Octane,CLCNKA
8350,79942,5729,potassium cation,CLCNKB
10430,3510,5729,Pentadecane,CLCNKB
11587,2333,5729,Octane,CLCNKB
28781,79938,5729,Calcium(II) ion,CLCNKB
6092,3967,4616,Quercetin,CLDN4
24301,36042,4616,Coumesterol,CLDN4
11938,86074,5620,Nickel,CLDN5
15900,8786,5620,Gamma-Linolenic acid,CLDN5
16415,35889,38995,Ethylene,CLEC18C
30154,79938,75,Calcium(II) ion,CLEC3B
28300,79938,5704,Calcium(II) ion,CLIC1
28983,79938,5715,Calcium(II) ion,CLIC2
28822,79938,5720,Calcium(II) ion,CLIC4
30252,79938,5716,Calcium(II) ion,CLIC6
16413,35889,3175,Ethylene,CLK1
22486,40089,3175,D-Glucopyranose,CLK1
29650,79938,3175,Calcium(II) ion,CLK1
2624,1531,5710,Zinc,CLNS1A
9437,31784,3224,Pipecolic acid,CLPP
19161,31797,3224,DL-Methionine,CLPP
20570,84987,3224,DL-Histidine,CLPP
30936,79938,3224,Calcium(II) ion,CLPP
34108,44788,3224,1-Hexanoic acid,CLPP
11072,3583,3082,Palmitic acid,CLPS
30766,79938,3082,Calcium(II) ion,CLPS
2043,1531,5168,Zinc,CLPX
6692,3967,5168,Quercetin,CLPX
10501,1713,5168,pantothenic acid,CLPX
20368,84987,5168,DL-Histidine,CLPX
30082,79938,5168,Calcium(II) ion,CLPX
3559,120,3899,Vitamin C,CLU
11754,1102,3899,Nifedipine,CLU
11941,86074,3899,Nickel,CLU
24305,36042,3899,Coumesterol,CLU
26103,15910,3899,Copper,CLU
31781,3374,3899,Butanoic acid,CLU
19545,9038,5544,DL-Isoleucine,CLUH
2921,1531,2599,Zinc,CMA1
27203,4020,2599,Citric acid,CMA1
30891,79938,2599,Calcium(II) ion,CMA1
34399,10739,2599,(.+/-.)-Tartaric acid,CMA1
28054,117,2267,choline,CMAS
31057,79938,2267,Calcium(II) ion,CMAS
14864,1530,1095,Iron,CMPK1
16836,36172,1095,ethanal,CMPK1
28903,79938,1095,Calcium(II) ion,CMPK1
24308,36042,5750,Coumesterol,CMTM8
1573,1531,5208,Zinc,CNDP2
12623,8019,5208,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CNDP2
13582,80001,5208,Manganese,CNDP2
17568,31765,5208,DL-Valine,CNDP2
17757,7783,5208,DL-TYROSINE,CNDP2
17917,85497,5208,DL-Serine,CNDP2
18321,8660,5208,DL-Proline,CNDP2
19329,31797,5208,DL-Methionine,CNDP2
19740,9038,5208,DL-Isoleucine,CNDP2
20272,84987,5208,DL-Histidine,CNDP2
21561,27647,5208,DL-Glutamic acid,CNDP2
22170,31783,5208,DL-asparagine,CNDP2
222,1531,5295,Zinc,CNGA1
8301,79942,5295,potassium cation,CNGA1
9471,2102,5295,Phenylethyl alcohol,CNGA1
26725,4020,4382,Citric acid,CNP
8397,79942,1105,potassium cation,CNR1
16854,36172,1105,ethanal,CNR1
20860,27647,1105,DL-Glutamic acid,CNR1
22492,40089,1105,D-Glucopyranose,CNR1
23736,9988,1105,D-(&minus;)-Fructose,CNR1
28980,79938,1105,Calcium(II) ion,CNR1
31680,3374,1105,Butanoic acid,CNR1
33141,10009,1105,Adenosine cyclic 3',CNR1
630,1531,1106,Zinc,CNR2
20810,27647,1106,DL-Glutamic acid,CNR2
28816,79938,1106,Calcium(II) ion,CNR2
32518,9026,1106,Arachidonic acid,CNR2
33142,10009,1106,Adenosine cyclic 3',CNR2
3561,120,4121,Vitamin C,CNTF
8162,1840,4121,putrescine,CNTF
20887,27647,4121,DL-Glutamic acid,CNTF
29094,79938,4121,Calcium(II) ion,CNTF
21020,27647,4413,DL-Glutamic acid,CNTN2
10437,1713,1701,pantothenic acid,coaA
15427,4249,772,Indole,cobT
33508,1622,772,4-Methylphenol,cobT
4000,120,5048,Vitamin C,COG2
4668,3032,5048,Stearic acid,COG2
10757,3583,5048,Palmitic acid,COG2
12923,6911,5048,Myristic acid,COG2
14661,49077,5048,Isoflavone,COG2
15797,37864,5048,Glucuronic acid,COG2
29083,79938,5048,Calcium(II) ion,COG2
3562,120,5401,Vitamin C,COL10A1
15268,1530,5401,Iron,COL10A1
26337,15910,5401,Copper,COL10A1
30957,79938,5401,Calcium(II) ion,COL10A1
33063,38491,5401,alpha-Ketoglutaric acid,COL10A1
3563,120,5454,Vitamin C,COL11A1
13585,80001,5403,Manganese,COL12A1
22495,40089,5403,D-Glucopyranose,COL12A1
6728,3967,5431,Quercetin,COL14A1
9199,79942,5431,potassium cation,COL14A1
11258,86025,5431,Oxygen,COL14A1
18201,8660,5431,DL-Proline,COL14A1
19558,9038,5431,DL-Isoleucine,COL14A1
26174,15910,5431,Copper,COL14A1
33583,62860,5431,4-Methylpentan-2-one,COL14A1
995,1531,5457,Zinc,COL18A1
5886,3967,5457,Quercetin,COL18A1
21738,27647,5457,DL-Glutamic acid,COL18A1
29192,79938,5457,Calcium(II) ion,COL18A1
32519,9026,5457,Arachidonic acid,COL18A1
3145,1531,105,Zinc,COL1A1
3564,120,105,Vitamin C,COL1A1
4328,157,105,Tocopherol,COL1A1
9554,10237,105,Phenol,COL1A1
11504,32326,105,Oleanolic acid,COL1A1
11942,86074,105,Nickel,COL1A1
15297,1530,105,Iron,COL1A1
16572,35889,105,Ethylene,COL1A1
17254,36172,105,ethanal,COL1A1
27353,31559,105,Chuanxingzine,COL1A1
31098,79938,105,Calcium(II) ion,COL1A1
33074,38491,105,alpha-Ketoglutaric acid,COL1A1
33375,9210,105,Acetic acid,COL1A1
34671,10739,105,(.+/-.)-Tartaric acid,COL1A1
3565,120,108,Vitamin C,COL1A2
15090,1530,108,Iron,COL1A2
17075,36172,108,ethanal,COL1A2
22496,40089,108,D-Glucopyranose,COL1A2
30124,79938,108,Calcium(II) ion,COL1A2
32318,38528,108,Baicalin,COL1A2
32359,35029,108,Baicalein,COL1A2
32990,38491,108,alpha-Ketoglutaric acid,COL1A2
34578,10739,108,(.+/-.)-Tartaric acid,COL1A2
24315,36042,5407,Coumesterol,COL21A1
3566,120,106,Vitamin C,COL2A1
5456,3967,106,Quercetin,COL2A1
17350,10167,106,Ellagic acid,COL2A1
22497,40089,106,D-Glucopyranose,COL2A1
33376,9210,106,Acetic acid,COL2A1
1941,1531,107,Zinc,COL3A1
6623,3967,107,Quercetin,COL3A1
11943,86074,107,Nickel,COL3A1
15058,1530,107,Iron,COL3A1
22498,40089,107,D-Glucopyranose,COL3A1
29992,79938,107,Calcium(II) ion,COL3A1
32972,38491,107,alpha-Ketoglutaric acid,COL3A1
8980,79942,5444,potassium cation,COL4A1
16806,36172,5444,ethanal,COL4A1
22499,40089,5444,D-Glucopyranose,COL4A1
28774,79938,5444,Calcium(II) ion,COL4A1
8934,79942,5449,potassium cation,COL4A3
28515,79938,5449,Calcium(II) ion,COL4A3
9114,79942,5456,potassium cation,COL4A5
29588,79938,5456,Calcium(II) ion,COL4A5
9003,79942,5460,potassium cation,COL4A6
28892,79938,5460,Calcium(II) ion,COL4A6
2033,1531,5423,Zinc,COL6A2
6238,3967,5439,Quercetin,COL7A1
1068,1531,5455,Zinc,COL9A1
3179,1531,1510,Zinc,COMP
7614,3967,1510,Quercetin,COMP
18226,8660,1510,DL-Proline,COMP
19586,9038,1510,DL-Isoleucine,COMP
31133,79938,1510,Calcium(II) ion,COMP
950,1531,244,Zinc,COMT
4071,36879,244,Vanillin,COMT
5004,3373,244,spermidine,COMT
5851,3967,244,Quercetin,COMT
9041,79942,244,potassium cation,COMT
11944,86074,244,Nickel,COMT
12581,8019,244,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,COMT
13069,2272,244,Myricetin,COMT
14665,49077,244,Isoflavone,COMT
15475,61930,244,Hexose,COMT
16639,36341,244,Ethyl acetate,COMT
18667,31797,244,DL-Methionine,COMT
20900,27647,244,DL-Glutamic acid,COMT
24317,36042,244,Coumesterol,COMT
27324,36204,244,Cinnamyl alcohol,COMT
28075,36308,244,chavicol,COMT
29139,79938,244,Calcium(II) ion,COMT
31370,9091,244,Caffeic acid,COMT
32878,38491,244,alpha-Ketoglutaric acid,COMT
708,1531,1670,Zinc,COMTD1
4980,3373,1670,spermidine,COMTD1
15473,61930,1670,Hexose,COMTD1
22504,40089,1670,D-Glucopyranose,COMTD1
1581,1531,2949,Zinc,COPG1
5939,3967,4515,Quercetin,COPS5
20933,27647,4515,DL-Glutamic acid,COPS5
32163,36250,4515,Benzaldehyde,COPS5
33932,3014,4515,1-Propanol,COPS5
9889,10237,4841,Phenol,COQ6
11707,1102,4841,Nifedipine,COQ6
14130,31126,4841,Lutein,COQ6
14976,1530,4841,Iron,COQ6
16398,35889,4841,Ethylene,COQ6
25806,36042,4841,Coumesterol,COQ6
27477,79939,4841,Chromium,COQ6
29549,79938,4841,Calcium(II) ion,COQ6
32924,38491,4841,alpha-Ketoglutaric acid,COQ6
33621,36417,4841,4-Methoxybenzaldehyde,COQ6
33673,3993,4841,4-Hydroxybenzoic acid,COQ6
2386,1531,5159,Zinc,CORIN
9729,10237,5769,Phenol,CORT
18557,31797,5769,DL-Methionine,CORT
20059,84987,5769,DL-Histidine,CORT
20800,27647,5769,DL-Glutamic acid,CORT
952,1531,2366,Zinc,COX1
8024,158,2366,PYRIDOXINE,COX1
9798,10237,2366,Phenol,COX1
10490,1713,2366,pantothenic acid,COX1
13123,2272,2366,Myricetin,COX1
13422,80001,2366,Manganese,COX1
14388,9727,2366,Lauric acid,COX1
14903,1530,2366,Iron,COX1
18131,8660,2366,DL-Proline,COX1
18668,31797,2366,DL-Methionine,COX1
25982,15910,2366,Copper,COX1
29140,79938,2366,Calcium(II) ion,COX1
2742,1531,4539,Zinc,COX17
26291,15910,4539,Copper,COX17
925,1531,2367,Zinc,COX2
9793,10237,2367,Phenol,COX2
13418,80001,2367,Manganese,COX2
14895,1530,2367,Iron,COX2
18653,31797,2367,DL-Methionine,COX2
20144,84987,2367,DL-Histidine,COX2
25976,15910,2367,Copper,COX2
29117,79938,2367,Calcium(II) ion,COX2
923,1531,2368,Zinc,COX3
4097,2301,2368,Valeric acid,COX3
8424,79942,2368,potassium cation,COX3
14892,1530,2368,Iron,COX3
19690,9038,2368,DL-Isoleucine,COX3
20892,27647,2368,DL-Glutamic acid,COX3
25972,15910,2368,Copper,COX3
29108,79938,2368,Calcium(II) ion,COX3
15235,1530,2365,Iron,COX4I1
26311,15910,2365,Copper,COX4I1
1709,1531,2369,Zinc,COX5A
9923,10237,2369,Phenol,COX5A
15019,1530,2369,Iron,COX5A
16429,35889,2369,Ethylene,COX5A
18842,31797,2369,DL-Methionine,COX5A
20298,84987,2369,DL-Histidine,COX5A
21063,27647,2369,DL-Glutamic acid,COX5A
26098,15910,2369,Copper,COX5A
29774,79938,2369,Calcium(II) ion,COX5A
2793,1531,2370,Zinc,COX5B
15220,1530,2370,Iron,COX5B
22508,40089,2370,D-Glucopyranose,COX5B
26297,15910,2370,Copper,COX5B
30783,79938,2370,Calcium(II) ion,COX5B
2240,1531,2375,Zinc,COX6A2
26206,15910,2375,Copper,COX6A2
30279,79938,2375,Calcium(II) ion,COX6A2
2962,1531,2376,Zinc,COX6B1
15261,1530,2376,Iron,COX6B1
26333,15910,2376,Copper,COX6B1
30924,79938,2376,Calcium(II) ion,COX6B1
2091,1531,2371,Zinc,COX6C
15088,1530,2371,Iron,COX6C
26176,15910,2371,Copper,COX6C
30114,79938,2371,Calcium(II) ion,COX6C
2183,1531,2377,Zinc,COX7A1
26192,15910,2377,Copper,COX7A1
30221,79938,2377,Calcium(II) ion,COX7A1
39,1531,2372,Zinc,COX7B
14768,1530,2372,Iron,COX7B
25829,15910,2372,Copper,COX7B
28274,79938,2372,Calcium(II) ion,COX7B
2952,1531,2373,Zinc,COX7C
15259,1530,2373,Iron,COX7C
26329,15910,2373,Copper,COX7C
30916,79938,2373,Calcium(II) ion,COX7C
15010,1530,2374,Iron,COX8A
26087,15910,2374,Copper,COX8A
29717,79938,2374,Calcium(II) ion,COX8A
2563,1531,118,Zinc,CP
3567,120,118,Vitamin C,CP
4061,36879,118,Vanillin,CP
7135,3967,118,Quercetin,CP
8105,158,118,PYRIDOXINE,CP
12696,8019,118,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CP
13824,80001,118,Manganese,CP
15185,1530,118,Iron,CP
19054,31797,118,DL-Methionine,CP
20487,84987,118,DL-Histidine,CP
23737,9988,118,D-(&minus;)-Fructose,CP
26262,15910,118,Copper,CP
27599,79939,118,Chromium,CP
30570,79938,118,Calcium(II) ion,CP
33143,10009,118,Adenosine cyclic 3',CP
3348,1531,2282,Zinc,CPA1
17664,31765,2282,DL-Valine,CPA1
17842,7783,2282,DL-TYROSINE,CPA1
26416,15910,2282,Copper,CPA1
27273,4020,2282,Citric acid,CPA1
31282,79938,2282,Calcium(II) ion,CPA1
3174,1531,5192,Zinc,CPA2
17829,7783,5192,DL-TYROSINE,CPA2
21660,27647,5192,DL-Glutamic acid,CPA2
26379,15910,5192,Copper,CPA2
27247,4020,5192,Citric acid,CPA2
31130,79938,5192,Calcium(II) ion,CPA2
3173,1531,5193,Zinc,CPA4
17650,31765,5193,DL-Valine,CPA4
17828,7783,5193,DL-TYROSINE,CPA4
26378,15910,5193,Copper,CPA4
27246,4020,5193,Citric acid,CPA4
31129,79938,5193,Calcium(II) ion,CPA4
17779,7783,5203,DL-TYROSINE,CPA6
18937,31797,5203,DL-Methionine,CPA6
26175,15910,5203,Copper,CPA6
30237,79938,4765,Calcium(II) ion,CPAMD8
2286,1531,3105,Zinc,CPB1
17791,7783,3105,DL-TYROSINE,CPB1
26214,15910,3105,Copper,CPB1
26604,4020,3105,Citric acid,CPB1
3302,1531,3454,Zinc,CPB2
7713,3967,3454,Quercetin,CPB2
9375,79942,3454,potassium cation,CPB2
11362,86025,3454,Oxygen,CPB2
17839,7783,3454,DL-TYROSINE,CPB2
26412,15910,3454,Copper,CPB2
31245,79938,3454,Calcium(II) ion,CPB2
3148,1531,3244,Zinc,CPD
200,1531,70,Zinc,CPE
21855,31783,70,DL-asparagine,CPE
24325,36042,70,Coumesterol,CPE
27399,79939,70,Chromium,CPE
28431,79938,70,Calcium(II) ion,CPE
1331,1531,5698,Zinc,CPM
13525,80001,5698,Manganese,CPM
21971,31783,5698,DL-asparagine,CPM
19396,31797,438,DL-Methionine,CPQ
21662,27647,438,DL-Glutamic acid,CPQ
8906,79942,3500,potassium cation,CPS1
13212,80001,3500,Manganese,CPS1
14189,31126,3500,Lutein,CPS1
20712,27647,3500,DL-Glutamic acid,CPS1
32082,45104,3500,Benzylideneacetone,CPS1
7094,3967,1170,Quercetin,CPT1A
10575,3583,1170,Palmitic acid,CPT1A
22510,40089,1170,D-Glucopyranose,CPT1A
23738,9988,1170,D-(&minus;)-Fructose,CPT1A
27341,35977,1170,Cinnamyl  acetate,CPT1A
32520,9026,1170,Arachidonic acid,CPT1A
32741,126,1170,Alpha-Linolenic acid,CPT1A
6492,3967,4741,Quercetin,CPT1B
10900,3583,4741,Palmitic acid,CPT1B
27340,35977,4741,Cinnamyl  acetate,CPT1B
27336,35977,5563,Cinnamyl  acetate,CPT1C
5668,3967,1169,Quercetin,CPT2
10722,3583,1169,Palmitic acid,CPT2
22511,40089,1169,D-Glucopyranose,CPT2
7101,3967,5199,Quercetin,CPVL
17156,36172,5199,ethanal,CPVL
20480,84987,5199,DL-Histidine,CPVL
27992,117,5199,choline,CPVL
958,1531,5210,Zinc,CPZ
882,1531,4417,Zinc,CR1
13407,80001,4417,Manganese,CR1
20134,84987,4417,DL-Histidine,CR1
29069,79938,4417,Calcium(II) ion,CR1
12975,6911,5051,Myristic acid,CRABP1
17067,36172,5051,ethanal,CRABP1
4329,157,5035,Tocopherol,CRABP2
12920,6911,5035,Myristic acid,CRABP2
16863,36172,5035,ethanal,CRABP2
33377,9210,5035,Acetic acid,CRABP2
4506,7920,1165,Syringic acid,CRAT
10889,3583,1165,Palmitic acid,CRAT
27915,117,1165,choline,CRAT
8842,79942,1111,potassium cation,CRBN
179,1531,342,Zinc,CREB1
4648,3032,342,Stearic acid,CREB1
8295,79942,342,potassium cation,CREB1
9555,10237,342,Phenol,CREB1
11755,1102,342,Nifedipine,CREB1
16052,36170,342,Eugenol,CREB1
18494,31797,342,DL-Methionine,CREB1
20000,84987,342,DL-Histidine,CREB1
20728,27647,342,DL-Glutamic acid,CREB1
22512,40089,342,D-Glucopyranose,CREB1
23739,9988,342,D-(&minus;)-Fructose,CREB1
28411,79938,342,Calcium(II) ion,CREB1
33144,10009,342,Adenosine cyclic 3',CREB1
2670,1531,3781,Zinc,CREBBP
9285,79942,3781,potassium cation,CREBBP
10097,10237,3781,Phenol,CREBBP
11059,3583,3781,Palmitic acid,CREBBP
12703,8019,3781,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CREBBP
19084,31797,3781,DL-Methionine,CREBBP
21283,27647,3781,DL-Glutamic acid,CREBBP
22513,40089,3781,D-Glucopyranose,CREBBP
28072,117,3781,choline,CREBBP
30686,79938,3781,Calcium(II) ion,CREBBP
31502,3374,3781,Butanoic acid,CREBBP
33145,10009,3781,Adenosine cyclic 3',CREBBP
8710,79942,1495,potassium cation,CRH
11948,86074,1495,Nickel,CRH
16494,35889,1495,Ethylene,CRH
21216,27647,1495,DL-Glutamic acid,CRH
30387,79938,1495,Calcium(II) ion,CRH
33146,10009,1495,Adenosine cyclic 3',CRH
20742,27647,3883,DL-Glutamic acid,CRHR1
28490,79938,3883,Calcium(II) ion,CRHR1
33147,10009,3883,Adenosine cyclic 3',CRHR1
30072,79938,4272,Calcium(II) ion,CRK
11949,86074,5394,Nickel,CRKL
10641,3583,1168,Palmitic acid,CROT
2836,1531,2945,Zinc,CRP
3570,120,2945,Vitamin C,CRP
4330,157,2945,Tocopherol,CRP
8084,158,2945,PYRIDOXINE,CRP
8802,79942,2945,potassium cation,CRP
9557,10237,2945,Phenol,CRP
12370,86074,2945,Nickel,CRP
12718,8019,2945,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CRP
14169,31126,2945,Lutein,CRP
15387,1530,2945,Iron,CRP
18229,8660,2945,DL-Proline,CRP
19132,31797,2945,DL-Methionine,CRP
23740,9988,2945,D-(&minus;)-Fructose,CRP
26304,15910,2945,Copper,CRP
28032,117,2945,choline,CRP
30832,79938,2945,Calcium(II) ion,CRP
33148,10009,2945,Adenosine cyclic 3',CRP
4331,157,4010,Tocopherol,CRYAA
7641,3967,3417,Quercetin,CRYM
7870,114,3417,Pyruvic acid,CRYM
9461,31784,3417,Pipecolic acid,CRYM
1325,1531,952,Zinc,CRYZ
6147,3967,952,Quercetin,CRYZ
9103,79942,952,potassium cation,CRYZ
15808,37864,952,Glucuronic acid,CRYZ
29462,79938,952,Calcium(II) ion,CRYZ
1270,1531,1885,Zinc,CS
4103,2301,1885,Valeric acid,CS
4828,121,1885,Spermine,CS
8491,79942,1885,potassium cation,CS
9869,10237,1885,Phenol,CS
10806,3583,1885,Palmitic acid,CS
18751,31797,1885,DL-Methionine,CS
19716,9038,1885,DL-Isoleucine,CS
20221,84987,1885,DL-Histidine,CS
20977,27647,1885,DL-Glutamic acid,CS
26028,15910,1885,Copper,CS
26637,4020,1885,Citric acid,CS
28199,4236,1885,Caprylic acid,CS
29413,79938,1885,Calcium(II) ion,CS
32908,38491,1885,alpha-Ketoglutaric acid,CS
9521,2089,186,Phenylacetaldehyde,CSAD
15168,1530,186,Iron,CSAD
21798,27647,186,DL-Glutamic acid,CSAD
32221,36250,186,Benzaldehyde,CSAD
11756,1102,4041,Nifedipine,CSE1L
22516,40089,4041,D-Glucopyranose,CSE1L
24331,36042,4041,Coumesterol,CSE1L
29643,79938,3933,Calcium(II) ion,CSF1
34530,10739,3933,(.+/-.)-Tartaric acid,CSF1
2253,1531,1194,Zinc,CSF1R
13755,80001,1194,Manganese,CSF1R
18973,31797,1194,DL-Methionine,CSF1R
30292,79938,1194,Calcium(II) ion,CSF1R
33590,62860,1194,4-Methylpentan-2-one,CSF1R
34595,10739,1194,(.+/-.)-Tartaric acid,CSF1R
2107,1531,3408,Zinc,CSF2
4489,34969,3408,Tectorigenin,CSF2
6750,3967,3408,Quercetin,CSF2
9997,10237,3408,Phenol,CSF2
11950,86074,3408,Nickel,CSF2
16620,36341,3408,Ethyl acetate,CSF2
17077,36172,3408,ethanal,CSF2
18938,31797,3408,DL-Methionine,CSF2
20381,84987,3408,DL-Histidine,CSF2
21148,27647,3408,DL-Glutamic acid,CSF2
22248,31783,3408,DL-asparagine,CSF2
27544,79939,3408,Chromium,CSF2
30130,79938,3408,Calcium(II) ion,CSF2
32360,35029,3408,Baicalein,CSF2
33584,62860,3408,4-Methylpentan-2-one,CSF2
34579,10739,3408,(.+/-.)-Tartaric acid,CSF2
388,1531,40,Zinc,CSF2RA
12769,8019,4647,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CSF3
15520,61930,4647,Hexose,CSF3
31958,3374,4647,Butanoic acid,CSF3
33149,10009,4647,Adenosine cyclic 3',CSF3
13993,80001,1958,Manganese,CSK
31161,79938,1958,Calcium(II) ion,CSK
32521,9026,1958,Arachidonic acid,CSK
33150,10009,1958,Adenosine cyclic 3',CSK
24333,36042,3730,Coumesterol,CSNK1G1
24334,36042,3327,Coumesterol,CSNK1G3
3234,1531,1678,Zinc,CSNK2A1
7653,3967,1678,Quercetin,CSNK2A1
12827,35694,1678,Myristicin,CSNK2A1
17494,10167,1678,Ellagic acid,CSNK2A1
19248,31797,1678,DL-Methionine,CSNK2A1
31187,79938,1678,Calcium(II) ion,CSNK2A1
7209,3967,3587,Quercetin,CSNK2A2
12824,35694,3587,Myristicin,CSNK2A2
24335,36042,3587,Coumesterol,CSNK2A2
27689,79939,39153,Chromium,CT83
2204,1531,1836,Zinc,CTBP1
4716,3032,1836,Stearic acid,CTBP1
5075,3373,1836,spermidine,CTBP1
7769,114,1836,Pyruvic acid,CTBP1
8203,1840,1836,putrescine,CTBP1
10014,10237,1836,Phenol,CTBP1
11267,86025,1836,Oxygen,CTBP1
11436,3678,1836,Oxalic acid,CTBP1
