FS5: TOM formula 5 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
29506,41745,1382,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,CASP3
3455,120,5789,Vitamin C,CASP4
22415,79939,5789,Chromium,CASP4
8486,79942,5784,potassium cation,CASP5
22417,79939,5784,Chromium,CASP5
2523,1531,4671,Zinc,CASP6
3456,120,4671,Vitamin C,CASP6
7238,3967,4671,Quercetin,CASP6
11379,3583,4671,Palmitic acid,CASP6
27156,3374,4671,Butanoic acid,CASP6
3457,120,2731,Vitamin C,CASP7
4326,157,2731,Tocopherol,CASP7
4503,3032,2731,Stearic acid,CASP7
10915,3583,2731,Palmitic acid,CASP7
12266,86074,2731,Nickel,CASP7
16797,57137,2731,Gallic acid,CASP7
27660,32303,2731,Betulinic acid,CASP7
1016,1531,4256,Zinc,CASP8
3458,120,4256,Vitamin C,CASP8
4327,157,4256,Tocopherol,CASP8
8619,79942,4256,potassium cation,CASP8
10152,10237,4256,Phenol,CASP8
12267,86074,4256,Nickel,CASP8
12805,34516,4256,Neochanin,CASP8
16798,57137,4256,Gallic acid,CASP8
18342,84987,4256,DL-Histidine,CASP8
19132,40089,4256,D-Glucopyranose,CASP8
20775,15910,4256,Copper,CASP8
22081,31559,4256,Chuanxingzine,CASP8
23979,79938,4256,Calcium(II) ion,CASP8
27378,3374,4256,Butanoic acid,CASP8
28143,9026,4256,Arachidonic acid,CASP8
28367,845,4256,Aminolevulinic acid,CASP8
1472,1531,4565,Zinc,CASP9
3459,120,4565,Vitamin C,CASP9
4328,157,4565,Tocopherol,CASP9
6389,3967,4565,Quercetin,CASP9
11186,3583,4565,Palmitic acid,CASP9
12268,86074,4565,Nickel,CASP9
12806,34516,4565,Neochanin,CASP9
12846,3283,4565,Naringenin,CASP9
13211,2272,4565,Myricetin,CASP9
14350,2086,4565,Malonic acid,CASP9
16373,4410,4565,Hesperidin,CASP9
16952,36170,4565,Eugenol,CASP9
19134,40089,4565,D-Glucopyranose,CASP9
22082,31559,4565,Chuanxingzine,CASP9
22216,79939,4565,Chromium,CASP9
24355,79938,4565,Calcium(II) ion,CASP9
26349,194,4565,Caffeine,CASP9
27430,3374,4565,Butanoic acid,CASP9
28144,9026,4565,Arachidonic acid,CASP9
28368,845,4565,Aminolevulinic acid,CASP9
12269,86074,1377,Nickel,CASR
28963,9210,1377,Acetic acid,CASR
3460,120,1509,Vitamin C,CAST
23272,79938,1509,Calcium(II) ion,CAST
27781,4282,1509,Benzyl formate,CAST
2994,1531,1471,Zinc,CAT
3461,120,1471,Vitamin C,CAT
4049,8960,1471,Umbelliferone,CAT
4236,8739,1471,trimethylglycine,CAT
4329,157,1471,Tocopherol,CAT
4504,3032,1471,Stearic acid,CAT
4782,121,1471,Spermine,CAT
4986,3373,1471,spermidine,CAT
5201,85476,1471,Scopoletin,CAT
7618,3967,1471,Quercetin,CAT
8158,32000,1471,Pyridine,CAT
8348,3720,1471,protocatechuic acid,CAT
9002,79942,1471,potassium cation,CAT
9723,5504,1471,phenylamine,CAT
9797,35692,1471,Phenylacetic acid,CAT
9883,10237,1471,Phenol,CAT
10675,10281,1471,Phenethylamine,CAT
10686,32321,1471,Perillic alcohol,CAT
10863,38619,1471,Pentadecanoic acid,CAT
11461,3583,1471,Palmitic acid,CAT
11816,3678,1471,Oxalic acid,CAT
12270,86074,1471,Nickel,CAT
12847,3283,1471,Naringenin,CAT
13177,6911,1471,Myristic acid,CAT
13212,2272,1471,Myricetin,CAT
13338,36025,1471,m-Xylene,CAT
14254,80001,1471,Manganese,CAT
14643,2086,1471,Malonic acid,CAT
14843,38621,1471,Lignoceric acid,CAT
15117,9727,1471,Lauric acid,CAT
15222,36842,1471,Isoeugenol,CAT
15785,1530,1471,Iron,CAT
16101,80187,1471,Hypoxanthin,CAT
16374,4410,1471,Hesperidin,CAT
16404,1081,1471,Hesperetin,CAT
16550,2929,1471,Glycolic acid,CAT
16624,3360,1471,Glutaric acid,CAT
16698,18491,1471,gentisic acid,CAT
16799,57137,1471,Gallic acid,CAT
16953,36170,1471,Eugenol,CAT
17331,36341,1471,Ethyl acetate,CAT
17449,10167,1471,Ellagic acid,CAT
17812,7783,1471,DL-TYROSINE,CAT
18000,85497,1471,DL-Serine,CAT
18748,84987,1471,DL-Histidine,CAT
19136,40089,1471,D-Glucopyranose,CAT
20434,9988,1471,D-(&minus;)-Fructose,CAT
21116,15910,1471,Copper,CAT
22008,4020,1471,Citric acid,CAT
22362,79939,1471,Chromium,CAT
22777,117,1471,choline,CAT
25719,79938,1471,Calcium(II) ion,CAT
26350,194,1471,Caffeine,CAT
27051,9091,1471,Caffeic acid,CAT
27606,3374,1471,Butanoic acid,CAT
28145,9026,1471,Arachidonic acid,CAT
28460,845,1471,Aminolevulinic acid,CAT
28804,38491,1471,alpha-Ketoglutaric acid,CAT
28875,8862,1471,Allantoin,CAT
28947,36470,1471,Acetone,CAT
28970,9210,1471,Acetic acid,CAT
29290,3993,1471,4-Hydroxybenzoic acid,CAT
29576,41745,1471,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,CAT
30203,8857,1471,(+/-)-Camphor,CAT
30263,36579,1471,(+)-Gallocatechin,CAT
12076,1102,5002,Nifedipine,CATSPER1
24648,79938,5002,Calcium(II) ion,CATSPER1
26259,194,5002,Caffeine,CATSPER1
26063,79938,4569,Calcium(II) ion,CATSPER4
1315,1531,4302,Zinc,CAV1
11156,3583,4302,Palmitic acid,CAV1
19137,40089,4302,D-Glucopyranose,CAV1
22861,4236,4302,Caprylic acid,CAV1
24213,79938,4302,Calcium(II) ion,CAV1
27157,3374,4302,Butanoic acid,CAV1
2572,1531,4421,Zinc,CBL
4223,8739,4421,trimethylglycine,CBL
9446,79942,4421,potassium cation,CBL
18664,84987,4421,DL-Histidine,CBL
21315,69881,4421,cobaltous;[5-(5,CBL
25346,79938,4421,Calcium(II) ion,CBL
13339,36025,2803,m-Xylene,CBR1
28432,845,2803,Aminolevulinic acid,CBR1
1202,1531,4301,Zinc,CBS
3462,120,4301,Vitamin C,CBS
4165,8739,4301,trimethylglycine,CBS
4703,121,4301,Spermine,CBS
6184,3967,4301,Quercetin,CBS
7931,158,4301,PYRIDOXINE,CBS
8070,32000,4301,Pyridine,CBS
10191,10237,4301,Phenol,CBS
16142,7002,4301,Homogentisic acid,CBS
17238,31411,4301,Ethylamine,CBS
17894,85497,4301,DL-Serine,CBS
18383,84987,4301,DL-Histidine,CBS
19140,40089,4301,D-Glucopyranose,CBS
20795,15910,4301,Copper,CBS
21694,4020,4301,Citric acid,CBS
22611,117,4301,choline,CBS
24119,79938,4301,Calcium(II) ion,CBS
29253,3993,4301,4-Hydroxybenzoic acid,CBS
514,1531,39071,Zinc,CBWD6
15920,1530,182,Iron,CCBL1
16521,2929,182,Glycolic acid,CCBL1
24784,79938,182,Calcium(II) ion,CCBL1
28719,38491,182,alpha-Ketoglutaric acid,CCBL1
15929,1530,213,Iron,CCBL2
16551,2929,213,Glycolic acid,CCBL2
25499,79938,213,Calcium(II) ion,CCBL2
28783,38491,213,alpha-Ketoglutaric acid,CCBL2
8689,79942,4235,potassium cation,CCK
10777,38619,4235,Pentadecanoic acid,CCK
11168,3583,4235,Palmitic acid,CCK
14988,9727,4235,Lauric acid,CCK
22625,117,4235,choline,CCK
22937,4236,4235,Caprylic acid,CCK
24267,79938,4235,Calcium(II) ion,CCK
26892,194,4235,Caffeine,CCK
27158,3374,4235,Butanoic acid,CCK
29887,44788,4235,1-Hexanoic acid,CCK
10822,38619,1076,Pentadecanoic acid,CCKAR
11316,3583,1076,Palmitic acid,CCKAR
15056,9727,1076,Lauric acid,CCKAR
24925,79938,1076,Calcium(II) ion,CCKAR
27510,3374,1076,Butanoic acid,CCKAR
29941,44788,1076,1-Hexanoic acid,CCKAR
10780,38619,791,Pentadecanoic acid,CCKBR
11171,3583,791,Palmitic acid,CCKBR
14991,9727,791,Lauric acid,CCKBR
24272,79938,791,Calcium(II) ion,CCKBR
27414,3374,791,Butanoic acid,CCKBR
29897,44788,791,1-Hexanoic acid,CCKBR
25848,79938,5735,Calcium(II) ion,CCL1
12272,86074,3446,Nickel,CCL11
24783,79938,3446,Calcium(II) ion,CCL11
29333,60251,3446,4-(7-Methoxy-4-oxo-4H-chromen-3-yl)phenyl hexopyranoside,CCL11
16954,36170,5734,Eugenol,CCL13
25847,79938,5734,Calcium(II) ion,CCL13
25915,79938,5032,Calcium(II) ion,CCL17
16955,36170,5754,Eugenol,CCL19
24650,79938,5754,Calcium(II) ion,CCL19
3131,1531,1408,Zinc,CCL2
3463,120,1408,Vitamin C,CCL2
4330,157,1408,Tocopherol,CCL2
4505,3032,1408,Stearic acid,CCL2
5208,79387,1408,Scoparone,CCL2
7712,3967,1408,Quercetin,CCL2
9520,79942,1408,potassium cation,CCL2
9616,36610,1408,Piceid,CCL2
9884,10237,1408,Phenol,CCL2
11480,3583,1408,Palmitic acid,CCL2
11817,3678,1408,Oxalic acid,CCL2
12128,1102,1408,Nifedipine,CCL2
12273,86074,1408,Nickel,CCL2
12848,3283,1408,Naringenin,CCL2
13340,36025,1408,m-Xylene,CCL2
15223,36842,1408,Isoeugenol,CCL2
15813,1530,1408,Iron,CCL2
16956,36170,1408,Eugenol,CCL2
17451,10167,1408,Ellagic acid,CCL2
19145,40089,1408,D-Glucopyranose,CCL2
20435,9988,1408,D-(&minus;)-Fructose,CCL2
25849,79938,1408,Calcium(II) ion,CCL2
27052,9091,1408,Caffeic acid,CCL2
27159,3374,1408,Butanoic acid,CCL2
23973,79938,5756,Calcium(II) ion,CCL20
25517,79938,4024,Calcium(II) ion,CCL21
25916,79938,4325,Calcium(II) ion,CCL22
3151,1531,5755,Zinc,CCL24
13570,80001,5731,Manganese,CCL25
23320,79938,5731,Calcium(II) ion,CCL25
5089,7250,5745,Sinapinic acid,CCL26
18842,84987,5745,DL-Histidine,CCL26
21195,15910,5745,Copper,CCL26
26038,79938,5745,Calcium(II) ion,CCL26
15224,36842,5738,Isoeugenol,CCL27
25516,79938,5738,Calcium(II) ion,CCL27
3465,120,3438,Vitamin C,CCL3
4506,3032,3438,Stearic acid,CCL3
10916,3583,3438,Palmitic acid,CCL3
12274,86074,3438,Nickel,CCL3
16957,36170,3438,Eugenol,CCL3
27053,9091,3438,Caffeic acid,CCL3
12275,86074,5758,Nickel,CCL4
16959,36170,5758,Eugenol,CCL4
27054,9091,5758,Caffeic acid,CCL4
17250,36341,2135,Ethyl acetate,CCL5
19146,40089,2135,D-Glucopyranose,CCL5
3466,120,4961,Vitamin C,CCNA1
8148,32000,4961,Pyridine,CCNA1
21076,15910,4961,Copper,CCNA1
27588,3374,4961,Butanoic acid,CCNA1
2367,1531,2014,Zinc,CCNA2
7122,3967,2014,Quercetin,CCNA2
9885,10237,2014,Phenol,CCNA2
14084,80001,2014,Manganese,CCNA2
14855,34678,2014,Licochalcone B,CCNA2
16745,8786,2014,Gamma-Linolenic acid,CCNA2
21002,15910,2014,Copper,CCNA2
27539,3374,2014,Butanoic acid,CCNA2
2807,1531,4161,Zinc,CCNB1
3467,120,4161,Vitamin C,CCNB1
7477,3967,4161,Quercetin,CCNB1
13213,2272,4161,Myricetin,CCNB1
13409,35215,4161,Methyl salicylate,CCNB1
16960,36170,4161,Eugenol,CCNB1
22350,79939,4161,Chromium,CCNB1
22971,35084,4161,Calycosin,CCNB1
25565,79938,4161,Calcium(II) ion,CCNB1
26353,194,4161,Caffeine,CCNB1
27583,3374,4161,Butanoic acid,CCNB1
2214,1531,4967,Zinc,CCNB2
6986,3967,4967,Quercetin,CCNB2
12276,86074,4967,Nickel,CCNB2
14060,80001,4967,Manganese,CCNB2
22285,79939,4967,Chromium,CCNB2
3468,120,4971,Vitamin C,CCNC
11084,3583,4971,Palmitic acid,CCNC
3114,1531,1461,Zinc,CCND1
3469,120,1461,Vitamin C,CCND1
4050,8960,1461,Umbelliferone,CCND1
4331,157,1461,Tocopherol,CCND1
7700,3967,1461,Quercetin,CCND1
9796,35692,1461,Phenylacetic acid,CCND1
10518,10237,1461,Phenol,CCND1
14705,144,1461,L-Tryptophan,CCND1
15933,38724,1461,IP6,CCND1
16405,1081,1461,Hesperetin,CCND1
16663,32651,1461,Geraniol,CCND1
16961,36170,1461,Eugenol,CCND1
17452,10167,1461,Ellagic acid,CCND1
19147,40089,1461,D-Glucopyranose,CCND1
25826,79938,1461,Calcium(II) ion,CCND1
26354,194,1461,Caffeine,CCND1
27160,3374,1461,Butanoic acid,CCND1
28948,36470,1461,Acetone,CCND1
2720,1531,4963,Zinc,CCND2
3470,120,4963,Vitamin C,CCND2
7396,3967,4963,Quercetin,CCND2
3471,120,4959,Vitamin C,CCND3
5758,3967,4959,Quercetin,CCND3
22972,35084,4959,Calycosin,CCND3
27161,3374,4959,Butanoic acid,CCND3
2640,1531,4441,Zinc,CCNE1
7333,3967,4441,Quercetin,CCNE1
14706,144,4441,L-Tryptophan,CCNE1
16746,8786,4441,Gamma-Linolenic acid,CCNE1
16800,57137,4441,Gallic acid,CCNE1
27162,3374,4441,Butanoic acid,CCNE1
1841,1531,4969,Zinc,CCNE2
3472,120,4969,Vitamin C,CCNE2
6671,3967,4969,Quercetin,CCNE2
27473,3374,4969,Butanoic acid,CCNE2
4128,8739,4968,trimethylglycine,CCNF
4459,78388,4968,Stigmastan-3-ol,CCNF
4528,3032,4968,Stearic acid,CCNF
5470,3967,4968,Quercetin,CCNF
10029,10237,4968,Phenol,CCNF
11006,3583,4968,Palmitic acid,CCNF
17418,78831,4968,Ergostan-3-ol,CCNF
20640,15910,4968,Copper,CCNF
22515,117,4968,choline,CCNF
26355,194,4968,Caffeine,CCNF
29613,41745,4968,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,CCNF
3473,120,4973,Vitamin C,CCNG1
22973,35084,4973,Calycosin,CCNG1
6581,3967,4970,Quercetin,CCNG2
15540,1530,4970,Iron,CCNG2
28028,36250,4962,Benzaldehyde,CCNH
30129,71724,4962,(13E)-13-Docosenoic acid,CCNH
19148,40089,4960,D-Glucopyranose,CCNI
2687,1531,4964,Zinc,CCNT1
24900,79938,3913,Calcium(II) ion,CCR1
27055,9091,3913,Caffeic acid,CCR1
6955,3967,3389,Quercetin,CCR2
12277,86074,3389,Nickel,CCR2
15067,9727,3389,Lauric acid,CCR2
16962,36170,3389,Eugenol,CCR2
24973,79938,3389,Calcium(II) ion,CCR2
27056,9091,3389,Caffeic acid,CCR2
24001,79938,3909,Calcium(II) ion,CCR3
12278,86074,3919,Nickel,CCR4
24321,79938,3919,Calcium(II) ion,CCR4
27057,9091,3919,Caffeic acid,CCR4
2177,1531,3336,Zinc,CCR5
12279,86074,3336,Nickel,CCR5
16963,36170,3336,Eugenol,CCR5
24972,79938,3336,Calcium(II) ion,CCR5
7584,3967,4023,Quercetin,CCR7
16964,36170,4023,Eugenol,CCR7
20600,52460,4023,Cyanin chloride,CCR7
22353,79939,4023,Chromium,CCR7
25670,79938,4023,Calcium(II) ion,CCR7
24400,79938,4432,Calcium(II) ion,CCR8
13759,80001,3363,Manganese,CCR9
23996,79938,3363,Calcium(II) ion,CCR9
3474,120,4200,Vitamin C,CD14
17453,10167,4200,Ellagic acid,CD14
19152,40089,4200,D-Glucopyranose,CD14
1755,1531,3896,Zinc,CD19
10268,10237,3896,Phenol,CD19
20596,52460,3896,Cyanin chloride,CD19
22245,79939,3896,Chromium,CD19
24581,79938,3896,Calcium(II) ion,CD19
28079,37992,3896,behenic acid,CD19
11328,3583,147,Palmitic acid,CD1A
21861,4020,147,Citric acid,CD1A
11088,3583,3300,Palmitic acid,CD1D
21624,4020,3300,Citric acid,CD1D
23729,79938,145,Calcium(II) ion,CD2
17349,3761,4481,Ethanolamine,CD209
24556,79938,4481,Calcium(II) ion,CD209
3310,1531,3353,Zinc,CD22
22801,117,3353,choline,CD22
26012,79938,3353,Calcium(II) ion,CD22
23873,79938,135,Calcium(II) ion,CD247
2475,1531,3985,Zinc,CD27
20593,52460,3985,Cyanin chloride,CD27
22321,79939,3985,Chromium,CD27
25240,79938,3985,Calcium(II) ion,CD27
5551,3967,3981,Quercetin,CD274
15225,36842,3981,Isoeugenol,CD274
21764,4020,3957,Citric acid,CD276
22230,79939,3957,Chromium,CD276
24485,79938,3957,Calcium(II) ion,CD276
15422,1530,4026,Iron,CD300A
20601,52460,122,Cyanin chloride,CD33
4332,157,4079,Tocopherol,CD36
11261,3583,4079,Palmitic acid,CD36
12281,86074,4079,Nickel,CD36
13285,2272,4079,Myricetin,CD36
16965,36170,4079,Eugenol,CD36
20907,15910,4079,Copper,CD36
22664,117,4079,choline,CD36
24665,79938,4079,Calcium(II) ion,CD36
21218,15910,3995,Copper,CD37
3127,1531,3968,Zinc,CD38
13261,2272,3968,Myricetin,CD38
20597,52460,3968,Cyanin chloride,CD38
22379,79939,3968,Chromium,CD38
25838,79938,3968,Calcium(II) ion,CD38
6810,3967,132,Quercetin,CD3D
3332,1531,150,Zinc,CD4
8293,9477,150,Psoralen,CD4
8433,38029,150,Pristane,CD4
9054,79942,150,potassium cation,CD4
10563,10237,150,Phenol,CD4
13198,6911,150,Myristic acid,CD4
14687,2086,150,Malonic acid,CD4
15144,9727,150,Lauric acid,CD4
16120,80187,150,Hypoxanthin,CD4
18839,84987,150,DL-Histidine,CD4
20598,52460,150,Cyanin chloride,CD4
21190,15910,150,Copper,CD4
22064,4020,150,Citric acid,CD4
22402,79939,150,Chromium,CD4
26028,79938,150,Calcium(II) ion,CD4
27058,9091,150,Caffeic acid,CD4
27650,3374,150,Butanoic acid,CD4
28100,37992,150,behenic acid,CD4
29588,41745,150,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,CD4
701,1531,3905,Zinc,CD40
3477,120,3905,Vitamin C,CD40
10089,10237,3905,Phenol,CD40
22156,79939,3905,Chromium,CD40
23007,35084,3905,Calycosin,CD40
23634,79938,3905,Calcium(II) ion,CD40
28058,37992,3905,behenic acid,CD40
28146,9026,3905,Arachidonic acid,CD40
747,1531,4201,Zinc,CD40LG
10100,10237,4201,Phenol,CD40LG
22161,79939,4201,Chromium,CD40LG
23689,79938,4201,Calcium(II) ion,CD40LG
28057,37992,4201,behenic acid,CD40LG
2322,1531,3798,Zinc,CD44
10375,10237,3798,Phenol,CD44
12282,86074,3798,Nickel,CD44
18603,84987,3798,DL-Histidine,CD44
19156,40089,3798,D-Glucopyranose,CD44
22302,79939,3798,Chromium,CD44
25118,79938,3798,Calcium(II) ion,CD44
27163,3374,3798,Butanoic acid,CD44
22419,79939,4254,Chromium,CD47
23842,79938,4254,Calcium(II) ion,CD47
6579,3967,1099,Quercetin,CD55
15014,9727,1099,Lauric acid,CD55
24548,79938,1099,Calcium(II) ion,CD55
27164,3374,1099,Butanoic acid,CD55
3107,1531,4507,Zinc,CD69
3479,120,4507,Vitamin C,CD69
10516,10237,4507,Phenol,CD69
18774,84987,4507,DL-Histidine,CD69
20599,52460,4507,Cyanin chloride,CD69
22380,79939,4507,Chromium,CD69
25819,79938,4507,Calcium(II) ion,CD69
15778,1530,3942,Iron,CD70
3335,1531,3460,Zinc,CD74
7867,3967,3460,Quercetin,CD74
13475,38254,3460,Methyl acetate,CD74
15848,1530,3460,Iron,CD74
3172,1531,4935,Zinc,CD79A
8434,38029,4935,Pristane,CD79A
9029,79942,4935,potassium cation,CD79A
10532,10237,4935,Phenol,CD79A
16107,80187,4935,Hypoxanthin,CD79A
18791,84987,4935,DL-Histidine,CD79A
21159,15910,4935,Copper,CD79A
22041,4020,4935,Citric acid,CD79A
25888,79938,4935,Calcium(II) ion,CD79A
28099,37992,4935,behenic acid,CD79A
21522,4020,4004,Citric acid,CD79B
12284,86074,1493,Nickel,CD80
20594,52460,1493,Cyanin chloride,CD80
22328,79939,1493,Chromium,CD80
25336,79938,1493,Calcium(II) ion,CD80
28085,37992,1493,behenic acid,CD80
5627,3967,4914,Quercetin,CD83
22139,79939,4914,Chromium,CD83
23434,79938,4914,Calcium(II) ion,CD83
8008,32000,149,Pyridine,CD86
9805,2089,149,Phenylacetaldehyde,CD86
12285,86074,149,Nickel,CD86
15012,9727,149,Lauric acid,CD86
16966,36170,149,Eugenol,CD86
20585,52460,149,Cyanin chloride,CD86
22220,79939,149,Chromium,CD86
24333,79938,149,Calcium(II) ion,CD86
3336,1531,3442,Zinc,CD9
7868,3967,3442,Quercetin,CD9
9055,79942,3442,potassium cation,CD9
26030,79938,3442,Calcium(II) ion,CD9
28972,9210,3442,Acetic acid,CD9
590,1531,2616,Zinc,CDA
5697,3967,2616,Quercetin,CDA
18241,84987,2616,DL-Histidine,CDA
1937,1531,4179,Zinc,CDC25A
11278,3583,4179,Palmitic acid,CDC25A
11534,4006,4179,Palmitelaidic acid,CDC25A
13116,6911,4179,Myristic acid,CDC25A
13978,80001,4179,Manganese,CDC25A
14856,34678,4179,Licochalcone B,CDC25A
19160,40089,4179,D-Glucopyranose,CDC25A
26936,194,4179,Caffeine,CDC25A
12289,86074,1689,Nickel,CDC25B
14857,34678,1689,Licochalcone B,CDC25B
22363,79939,1689,Chromium,CDC25B
26358,194,1689,Caffeine,CDC25B
6499,3967,4181,Quercetin,CDC25C
26359,194,4181,Caffeine,CDC25C
1733,1531,2352,Zinc,CDC42
16801,57137,2352,Gallic acid,CDC42
18052,85497,2352,DL-Serine,CDC42
18483,84987,2352,DL-Histidine,CDC42
24566,79938,2352,Calcium(II) ion,CDC42
21269,69881,5392,cobaltous;[5-(5,CDC42BPB
22452,79939,5392,Chromium,CDC42BPB
2696,1531,4567,Zinc,CDH1
9460,79942,4567,potassium cation,CDH1
10436,10237,4567,Phenol,CDH1
14175,80001,4567,Manganese,CDH1
19162,40089,4567,D-Glucopyranose,CDH1
25460,79938,4567,Calcium(II) ion,CDH1
26360,194,4567,Caffeine,CDH1
27576,3374,4567,Butanoic acid,CDH1
3482,120,5556,Vitamin C,CDH13
12291,86074,5556,Nickel,CDH13
25207,79938,5556,Calcium(II) ion,CDH13
2430,1531,3898,Zinc,CDH2
7170,3967,3898,Quercetin,CDH2
9428,79942,3898,potassium cation,CDH2
14104,80001,3898,Manganese,CDH2
25202,79938,3898,Calcium(II) ion,CDH2
29134,1622,3898,4-Methylphenol,CDH2
1214,1531,1113,Zinc,CDH5
24127,79938,1113,Calcium(II) ion,CDH5
28973,9210,1113,Acetic acid,CDH5
3198,1531,2536,Zinc,CDIPT
11999,31841,2536,N-Methylbenzylamine,CDIPT
14303,80001,2536,Manganese,CDIPT
18797,84987,2536,DL-Histidine,CDIPT
22046,4020,2536,Citric acid,CDIPT
25910,79938,2536,Calcium(II) ion,CDIPT
3484,120,1987,Vitamin C,CDK1
13411,35215,1987,Methyl salicylate,CDK1
14858,34678,1987,Licochalcone B,CDK1
16747,8786,1987,Gamma-Linolenic acid,CDK1
26362,194,1987,Caffeine,CDK1
2466,1531,1680,Zinc,CDK2
3486,120,1680,Vitamin C,CDK2
7198,3967,1680,Quercetin,CDK2
10400,10237,1680,Phenol,CDK2
14114,80001,1680,Manganese,CDK2
14859,34678,1680,Licochalcone B,CDK2
16406,1081,1680,Hesperetin,CDK2
16656,32651,1680,Geraniol,CDK2
18642,84987,1680,DL-Histidine,CDK2
22323,79939,1680,Chromium,CDK2
25238,79938,1680,Calcium(II) ion,CDK2
26363,194,1680,Caffeine,CDK2
27061,9091,1680,Caffeic acid,CDK2
27546,3374,1680,Butanoic acid,CDK2
2782,1531,2400,Zinc,CDK4
3487,120,2400,Vitamin C,CDK4
7453,3967,2400,Quercetin,CDK4
10446,10237,2400,Phenol,CDK4
16407,1081,2400,Hesperetin,CDK4
17626,2635,2400,Dodecane,CDK4
25536,79938,2400,Calcium(II) ion,CDK4
26364,194,2400,Caffeine,CDK4
27165,3374,2400,Butanoic acid,CDK4
2077,1531,1986,Zinc,CDK5
24862,79938,1986,Calcium(II) ion,CDK5
6556,3967,1988,Quercetin,CDK5R1
24509,79938,1988,Calcium(II) ion,CDK5R1
3488,120,2791,Vitamin C,CDK6
15226,36842,2791,Isoeugenol,CDK6
16967,36170,2791,Eugenol,CDK6
25258,79938,2791,Calcium(II) ion,CDK6
12931,35694,2262,Myristicin,CDK7
18717,84987,2262,DL-Histidine,CDK7
22069,9912,2262,cis-caffeic acid,CDK7
22974,35084,2262,Calycosin,CDK7
372,1531,2792,Zinc,CDK8
5554,3967,2792,Quercetin,CDK8
11016,3583,2792,Palmitic acid,CDK8
665,1531,2790,Zinc,CDK9
5747,3967,2790,Quercetin,CDK9
9658,2102,2790,Phenylethyl alcohol,CDK9
2965,1531,4376,Zinc,CDKN1A
3489,120,4376,Vitamin C,CDKN1A
8304,3720,4376,protocatechuic acid,CDKN1A
10479,10237,4376,Phenol,CDKN1A
10917,3583,4376,Palmitic acid,CDKN1A
12293,86074,4376,Nickel,CDKN1A
13214,2272,4376,Myricetin,CDKN1A
16408,1081,4376,Hesperetin,CDKN1A
16658,32651,4376,Geraniol,CDKN1A
16802,57137,4376,Gallic acid,CDKN1A
16968,36170,4376,Eugenol,CDKN1A
17454,10167,4376,Ellagic acid,CDKN1A
19165,40089,4376,D-Glucopyranose,CDKN1A
21448,4020,4376,Citric acid,CDKN1A
22975,35084,4376,Calycosin,CDKN1A
25691,79938,4376,Calcium(II) ion,CDKN1A
26365,194,4376,Caffeine,CDKN1A
27166,3374,4376,Butanoic acid,CDKN1A
3490,120,5462,Vitamin C,CDKN1B
7693,3967,5462,Quercetin,CDKN1B
14780,37462,5462,Linalool,CDKN1B
15227,36842,5462,Isoeugenol,CDKN1B
15934,38724,5462,IP6,CDKN1B
16409,1081,5462,Hesperetin,CDKN1B
16803,57137,5462,Gallic acid,CDKN1B
16969,36170,5462,Eugenol,CDKN1B
25812,79938,5462,Calcium(II) ion,CDKN1B
27635,3374,5462,Butanoic acid,CDKN1B
49,1531,4275,Zinc,CDKN1C
5328,3967,4275,Quercetin,CDKN1C
14746,37462,4275,Linalool,CDKN1C
22976,35084,4275,Calycosin,CDKN1C
898,1531,4341,Zinc,CDKN2A
3491,120,4341,Vitamin C,CDKN2A
10124,10237,4341,Phenol,CDKN2A
12294,86074,4341,Nickel,CDKN2A
15935,38724,4341,IP6,CDKN2A
18314,84987,4341,DL-Histidine,CDKN2A
23850,79938,4341,Calcium(II) ion,CDKN2A
27167,3374,4341,Butanoic acid,CDKN2A
7332,3967,4465,Quercetin,CDKN2C
13215,2272,4465,Myricetin,CDKN2C
14163,80001,4465,Manganese,CDKN2C
19166,40089,4465,D-Glucopyranose,CDKN2C
7556,3967,534,Quercetin,CDO1
9489,79942,534,potassium cation,CDO1
13341,36025,534,m-Xylene,CDO1
15765,1530,534,Iron,CDO1
28795,38491,534,alpha-Ketoglutaric acid,CDO1
1949,1531,39111,Zinc,CDY1B
3999,36879,39111,Vanillin,CDY1B
9351,79942,39111,potassium cation,CDY1B
21815,4020,39111,Citric acid,CDY1B
24763,79938,39111,Calcium(II) ion,CDY1B
352,1531,39248,Zinc,CDY2B
3979,36879,39248,Vanillin,CDY2B
9124,79942,39248,potassium cation,CDY2B
21525,4020,39248,Citric acid,CDY2B
